248.227,213.696000,43.905000,219,220.000000,4
248.232,211.696000,43.905000,221,219.000000,1
248.237,209.696000,43.905000,219,219.000000,3
248.242,207.696000,43.905000,220,218.000000,1
248.247,205.696000,43.905000,217,218.000000,4
248.252,203.696000,43.905000,219,217.000000,1
248.257,201.696000,43.905000,218,93.000000,0
248.263,199.696000,43.905000,216,89.000000,0
248.268,197.696000,43.905000,214,86.000000,0
248.273,195.696000,43.905000,211,84.000000,0
248.278,193.696000,43.905000,208,81.000000,0
248.283,191.696000,43.905000,205,79.000000,0
248.288,189.696000,43.905000,201,77.000000,0
248.293,187.696000,43.905000,199,76.000000,0
248.298,185.696000,43.905000,197,74.000000,0
248.303,183.696000,43.905000,193,72.000000,0
248.308,181.696000,43.905000,193,71.000000,0
248.314,179.696000,43.905000,193,69.000000,0
248.319,177.696000,43.905000,192,68.000000,0
248.324,175.696000,43.905000,188,66.000000,0
248.329,173.696000,43.905000,181,65.000000,0
248.334,171.696000,43.905000,181,64.000000,0
248.339,169.696000,43.905000,175,62.000000,0
248.344,167.696000,43.905000,173,61.000000,0
248.349,165.696000,43.905000,173,60.000000,0
248.355,163.696000,43.905000,173,58.000000,0
248.36,161.696000,43.905000,169,57.000000,0
248.365,159.696000,43.905000,165,56.000000,0
248.37,157.696000,43.905000,164,54.000000,0
248.375,155.696000,43.905000,162,53.000000,0
248.38,153.696000,43.905000,160,52.000000,0
248.385,151.696000,43.905000,158,51.000000,0
248.391,149.696000,43.905000,156,50.000000,0
248.396,147.696000,43.905000,154,48.000000,0
248.401,145.696000,43.905000,149,47.000000,0
248.406,143.696000,43.905000,147,46.000000,0
248.411,141.696000,43.905000,145,45.000000,0
248.416,139.696000,43.905000,144,44.000000,0
248.421,137.696000,43.905000,141,43.000000,0
248.426,135.696000,43.905000,141,42.000000,0
248.431,133.696000,43.905000,139,40.000000,0
248.437,131.696000,43.905000,136,39.000000,0
248.442,129.696000,43.905000,130,38.000000,0
248.447,127.696000,43.905000,124,37.000000,0
248.452,125.696000,43.905000,124,36.000000,0
248.457,123.696000,43.905000,124,35.000000,0
248.462,121.696000,43.905000,121,34.000000,0
248.467,119.696000,43.905000,115,33.000000,0
248.472,117.696000,43.905000,114,32.000000,0
248.478,115.696000,43.905000,112,31.000000,0
248.483,113.696000,43.905000,110,30.000000,0
248.488,111.696000,43.905000,108,29.000000,0
248.493,109.696000,43.905000,108,28.000000,0
248.498,107.696000,43.905000,104,27.000000,0
248.503,105.696000,43.905000,104,26.000000,0
248.508,103.696000,43.905000,104,25.000000,0
248.513,101.696000,43.905000,103,24.000000,0
248.519,99.696000,43.905000,94,23.000000,0
248.524,97.696000,43.905000,94,22.000000,0
248.529,95.696000,43.905000,94,21.000000,0
248.534,93.696000,43.905000,94,20.000000,0
248.539,91.696000,43.905000,90,19.000000,0
248.544,89.696000,43.905000,90,18.000000,0
248.549,87.696000,43.905000,90,17.000000,0
248.554,85.696000,43.905000,86,16.000000,0
248.56,83.696000,43.905000,86,15.000000,0
248.565,81.696000,43.905000,80,14.000000,0
248.57,79.696000,43.905000,77,13.000000,0
248.575,77.696000,43.905000,76,12.000000,0
248.58,75.696000,43.905000,71,11.000000,0
248.585,73.696000,43.905000,68,10.000000,0
248.59,71.696000,43.905000,65,9.000000,0
248.595,69.696000,43.905000,61,8.000000,0
248.6,67.696000,43.905000,60,7.000000,0
248.606,65.696000,43.905000,56,6.000000,0
248.611,63.696000,43.905000,53,5.000000,0
248.616,61.696000,43.905000,49,4.000000,0
248.621,59.696000,43.905000,46,3.000000,0
248.626,57.696000,43.905000,46,2.000000,0
248.631,55.696000,43.905000,46,1.000000,0
248.636,53.696000,43.905000,46,1.000000,0
248.641,51.696000,43.905000,46,1.000000,0
248.647,49.696000,43.905000,45,1.000000,0
248.652,47.696000,43.905000,43,1.000000,0
248.657,45.696000,43.905000,38,1.000000,0
248.662,43.905000,43.905000,36,1.000000,0
248.667,43.905000,43.905000,32,1.000000,0
248.672,43.905000,43.905000,31,1.000000,0
248.677,43.905000,43.905000,31,1.000000,0
248.682,43.905000,43.905000,31,1.000000,0
248.687,43.905000,43.905000,30,1.000000,0
248.692,43.905000,43.905000,25,1.000000,0
248.697,43.905000,43.905000,23,1.000000,0
248.703,43.905000,43.905000,18,1.000000,0
248.708,43.905000,43.905000,17,1.000000,0
248.713,43.905000,43.905000,14,1.000000,0
248.718,43.905000,43.905000,13,1.000000,0
248.723,43.905000,43.905000,13,1.000000,0
248.728,43.905000,43.905000,12,1.000000,0
248.733,43.905000,43.905000,12,1.000000,0
248.738,43.905000,43.905000,4,1.000000,0
248.743,43.905000,53.905000,0,1.000000,1
248.748,53.905000,63.905000,1,1.000000,1
248.753,63.905000,63.905000,2,5.000000,0
248.758,63.905000,63.905000,2,5.000000,0
248.763,63.905000,63.905000,2,5.000000,0
248.768,63.905000,63.905000,2,5.000000,0
248.774,63.905000,63.905000,2,5.000000,0
248.779,63.905000,63.905000,2,5.000000,0
248.784,63.905000,63.905000,2,5.000000,0
248.789,63.905000,63.905000,2,5.000000,0
248.794,63.905000,63.905000,2,5.000000,0
248.799,63.905000,63.905000,2,5.000000,0
248.804,61.905000,58.082000,1,4.000000,4
248.809,63.905000,56.062000,4,5.000000,2
248.814,65.905000,56.062000,6,6.000000,1
248.819,67.905000,56.062000,7,7.000000,1
248.824,69.905000,56.062000,8,8.000000,1
248.829,71.905000,56.062000,9,9.000000,1
248.834,73.905000,56.062000,10,10.000000,1
248.839,75.905000,56.062000,11,11.000000,1
248.845,77.905000,56.062000,12,12.000000,1
248.85,79.905000,44.079000,12,13.000000,2
248.855,81.905000,44.079000,12,14.000000,3
248.86,83.905000,44.079000,15,15.000000,1
248.865,85.905000,44.079000,16,16.000000,1
248.87,84.905000,44.079000,13,15.000000,3
248.875,86.905000,44.079000,15,16.000000,2
248.88,88.905000,44.079000,16,17.000000,3
248.885,90.905000,44.079000,16,18.000000,3
248.89,92.905000,44.079000,19,19.000000,1
248.895,91.905000,44.079000,19,19.000000,1
248.9,93.905000,44.079000,16,20.000000,5
248.905,95.905000,42.246000,20,21.000000,4
248.91,97.905000,42.246000,23,22.000000,1
248.916,99.905000,42.246000,24,23.000000,1
248.921,98.905000,42.246000,22,22.000000,2
248.926,97.905000,42.246000,20,22.000000,4
248.931,99.905000,42.246000,22,23.000000,3
248.936,101.905000,42.246000,25,24.000000,2
248.941,103.905000,42.246000,27,25.000000,1
248.946,102.905000,42.246000,24,24.000000,3
248.951,104.905000,42.246000,27,25.000000,1
248.956,106.905000,42.246000,28,26.000000,1
248.961,105.905000,42.246000,25,26.000000,4
248.966,104.905000,42.246000,25,25.000000,3
248.971,103.905000,42.246000,24,25.000000,4
248.976,105.905000,42.246000,26,26.000000,3
248.981,107.905000,42.246000,28,27.000000,3
248.987,109.905000,42.246000,31,28.000000,1
248.992,111.905000,42.246000,32,29.000000,1
248.997,110.905000,42.246000,31,28.000000,0
249.002,109.905000,42.246000,30,28.000000,2
249.007,108.905000,42.246000,27,27.000000,4
249.012,110.905000,42.246000,30,28.000000,3
249.017,109.905000,42.246000,31,28.000000,1
249.022,111.905000,42.246000,31,29.000000,2
249.028,113.905000,42.246000,33,30.000000,1
249.033,115.905000,42.246000,34,31.000000,1
249.038,114.905000,42.246000,28,30.000000,4
249.043,116.905000,42.246000,31,31.000000,4
249.048,118.905000,42.246000,35,32.000000,3
249.053,120.905000,42.246000,37,34.000000,2
249.058,119.905000,42.246000,35,33.000000,3
249.063,121.905000,42.246000,36,34.000000,3
249.068,123.905000,42.246000,38,35.000000,1
249.074,122.905000,42.246000,38,35.000000,1
249.079,121.905000,42.246000,37,34.000000,1
249.084,123.905000,42.246000,38,35.000000,2
249.089,125.905000,42.246000,35,36.000000,4
249.094,127.905000,42.246000,38,37.000000,2
249.099,126.905000,42.246000,36,37.000000,5
249.104,128.905000,42.246000,40,38.000000,2
249.109,130.905000,42.246000,42,39.000000,1
249.114,132.905000,42.246000,43,40.000000,1
249.12,131.905000,42.246000,42,39.000000,2
249.125,133.905000,42.246000,38,41.000000,8
249.13,135.905000,42.246000,42,42.000000,4
249.135,134.905000,42.246000,44,41.000000,1
249.14,133.905000,42.246000,42,41.000000,3
249.145,135.905000,42.246000,45,42.000000,1
249.15,137.905000,42.246000,46,43.000000,1
249.155,136.905000,42.246000,43,42.000000,2
249.161,135.905000,42.246000,42,42.000000,4
249.166,137.905000,42.246000,46,43.000000,2
249.171,139.905000,42.246000,45,44.000000,4
249.176,141.905000,42.246000,48,45.000000,2
249.181,140.905000,42.246000,46,45.000000,2
249.186,139.905000,42.246000,47,44.000000,0
249.191,141.905000,42.246000,47,45.000000,1
249.196,140.905000,42.246000,46,45.000000,2
249.201,142.905000,42.246000,47,46.000000,4
249.207,141.905000,42.246000,47,45.000000,2
249.212,143.905000,42.246000,49,46.000000,2
249.217,142.905000,42.246000,49,46.000000,3
249.222,144.905000,42.246000,48,47.000000,5
249.227,143.905000,42.246000,49,46.000000,0
249.232,142.905000,42.246000,48,46.000000,2
249.237,144.905000,42.246000,50,47.000000,1
249.243,146.905000,42.246000,51,48.000000,1
249.248,145.905000,42.246000,43,50.000000,11
249.253,147.905000,42.246000,53,51.000000,3
249.258,149.905000,42.246000,53,52.000000,4
249.263,151.905000,42.246000,56,53.000000,1
249.268,153.905000,42.246000,57,54.000000,1
249.273,152.905000,42.246000,57,54.000000,2
249.278,151.905000,42.246000,55,53.000000,4
249.284,153.905000,42.246000,57,54.000000,1
249.289,152.905000,42.246000,56,54.000000,3
249.294,154.905000,42.246000,58,55.000000,3
249.299,153.905000,42.246000,53,54.000000,4
249.304,155.905000,42.246000,58,55.000000,2
249.309,157.905000,42.246000,60,57.000000,2
249.314,159.905000,42.246000,61,58.000000,1
249.319,158.905000,42.246000,60,57.000000,1
249.325,157.905000,42.246000,60,57.000000,3
249.33,159.905000,42.246000,61,58.000000,3
249.335,161.905000,42.246000,62,59.000000,2
249.34,160.905000,42.246000,58,58.000000,3
249.345,162.905000,42.246000,63,60.000000,2
249.35,164.905000,42.246000,64,61.000000,1
249.355,163.905000,42.246000,62,60.000000,1
249.36,162.905000,42.246000,62,60.000000,2
249.366,164.905000,42.246000,60,61.000000,5
249.371,166.905000,42.246000,61,62.000000,4
249.376,168.905000,42.246000,66,63.000000,1
249.381,167.905000,42.246000,62,63.000000,4
249.386,166.905000,42.246000,65,62.000000,0
249.391,168.905000,42.246000,66,63.000000,1
249.396,167.905000,42.246000,66,63.000000,1
249.401,169.905000,42.246000,67,64.000000,1
249.407,168.905000,42.246000,59,63.000000,8
249.412,170.905000,42.246000,66,65.000000,3
249.417,172.905000,42.246000,68,66.000000,3
249.422,174.905000,42.246000,68,67.000000,3
249.427,173.905000,42.246000,70,67.000000,1
249.432,175.905000,42.246000,71,68.000000,1
249.437,174.905000,42.246000,70,67.000000,1
249.442,176.905000,42.246000,69,69.000000,5
249.448,178.905000,42.246000,72,70.000000,3
249.453,177.905000,42.246000,72,69.000000,0
249.458,176.905000,42.246000,71,69.000000,3
249.463,175.905000,42.246000,71,68.000000,1
249.468,174.905000,42.246000,69,67.000000,1
249.473,173.905000,42.246000,68,67.000000,2
249.478,175.905000,42.246000,70,68.000000,1
249.483,174.905000,42.246000,69,67.000000,1
249.488,176.905000,42.246000,64,69.000000,8
249.494,178.905000,42.246000,73,70.000000,2
249.499,177.905000,42.246000,72,69.000000,2
249.504,179.905000,42.246000,71,71.000000,5
249.509,181.905000,42.246000,75,72.000000,1
249.514,183.905000,42.246000,77,74.000000,2
249.519,182.905000,42.246000,76,73.000000,1
249.524,181.905000,42.246000,75,72.000000,2
249.53,183.905000,42.246000,77,74.000000,2
249.535,185.905000,42.246000,79,76.000000,2
249.54,184.905000,42.246000,75,75.000000,4
249.545,183.905000,42.246000,77,74.000000,1
249.55,185.905000,42.246000,79,76.000000,2
249.555,187.905000,42.246000,80,77.000000,1
249.56,186.905000,42.246000,77,76.000000,4
249.565,188.905000,42.246000,81,78.000000,2
249.571,190.905000,42.246000,83,80.000000,2
249.576,189.905000,42.246000,81,79.000000,2
249.581,191.905000,42.246000,77,81.000000,9
249.586,193.905000,42.246000,86,83.000000,2
249.591,195.905000,42.246000,88,86.000000,3
249.596,194.905000,42.246000,87,84.000000,0
249.601,196.905000,42.246000,88,87.000000,4
249.606,195.905000,42.246000,85,86.000000,5
249.612,197.905000,42.246000,89,88.000000,4
249.617,199.905000,42.246000,91,92.000000,6
249.622,201.905000,42.246000,94,209.000000,120
249.627,203.905000,42.246000,214,209.000000,4
249.632,202.905000,42.246000,215,209.000000,0
249.637,204.905000,42.246000,215,209.000000,0
249.642,206.905000,42.246000,216,210.000000,1
249.648,205.905000,42.246000,210,210.000000,7
249.653,207.905000,42.246000,216,210.000000,0
249.658,209.905000,42.246000,217,211.000000,1
249.663,208.905000,42.246000,216,210.000000,1
249.668,210.905000,42.246000,211,211.000000,7
249.673,212.905000,42.246000,217,211.000000,0
249.678,214.905000,42.246000,218,212.000000,1
249.684,213.905000,42.246000,218,212.000000,2
249.689,212.905000,42.246000,217,211.000000,2
249.694,211.905000,42.246000,217,211.000000,1
249.699,210.905000,42.246000,217,211.000000,2
249.704,212.905000,42.246000,216,211.000000,2
249.709,214.905000,42.246000,218,212.000000,1
249.714,216.905000,42.246000,219,213.000000,1
249.719,215.905000,42.246000,218,212.000000,0
249.725,214.905000,42.246000,212,212.000000,7
249.73,216.905000,42.246000,217,213.000000,4
249.735,218.905000,42.246000,219,213.000000,1
249.74,217.905000,42.246000,217,213.000000,3
249.745,219.905000,42.246000,219,213.000000,0
249.75,221.905000,42.246000,220,214.000000,1
249.756,220.905000,42.246000,217,214.000000,4
249.761,222.905000,42.246000,220,214.000000,2
249.766,224.905000,42.246000,218,215.000000,4
249.771,226.905000,42.246000,221,215.000000,1
249.776,225.905000,42.246000,221,215.000000,2
249.781,227.905000,42.246000,219,215.000000,4
249.786,229.905000,42.246000,222,216.000000,2
249.792,228.905000,42.246000,221,216.000000,1
249.797,227.905000,42.246000,221,215.000000,3
249.802,226.905000,42.246000,221,215.000000,2
249.807,225.905000,42.246000,221,215.000000,2
249.812,224.905000,42.246000,221,215.000000,1
249.817,223.905000,42.246000,220,214.000000,0
249.822,225.905000,42.246000,221,215.000000,1
249.828,224.905000,42.246000,220,215.000000,1
249.833,223.905000,42.246000,217,214.000000,2
249.838,225.905000,42.246000,220,215.000000,2
249.843,224.905000,42.246000,219,215.000000,3
249.848,223.905000,42.246000,218,214.000000,3
249.853,225.905000,42.246000,220,215.000000,1
249.859,227.905000,42.246000,220,215.000000,0
249.864,226.905000,42.246000,220,215.000000,2
249.869,225.905000,42.246000,220,215.000000,3
249.874,223.905000,42.246000,220,214.000000,0
249.879,221.905000,42.246000,220,214.000000,0
249.884,219.905000,42.246000,218,213.000000,0
249.889,217.905000,42.246000,218,213.000000,2
249.895,215.905000,42.246000,217,212.000000,1
249.9,213.905000,42.246000,217,212.000000,2
249.905,211.905000,42.246000,216,211.000000,0
249.91,209.905000,42.246000,216,211.000000,0
249.915,207.905000,42.246000,215,210.000000,0
249.92,205.905000,42.246000,214,210.000000,1
249.925,203.905000,42.246000,210,209.000000,5
249.931,201.905000,42.246000,213,209.000000,1
249.936,199.905000,42.246000,212,92.000000,0
249.941,197.905000,42.246000,209,88.000000,0
249.946,195.905000,42.246000,209,86.000000,0
249.951,193.905000,42.246000,209,83.000000,0
249.956,191.905000,42.246000,206,81.000000,0
249.961,189.905000,42.246000,205,79.000000,0
249.966,187.905000,42.246000,203,77.000000,0
249.972,185.905000,42.246000,202,76.000000,0
249.977,183.905000,42.246000,200,74.000000,0
249.982,181.905000,42.246000,199,72.000000,0
249.987,179.905000,42.246000,199,71.000000,0
249.992,177.905000,42.246000,198,69.000000,0
249.997,175.905000,42.246000,198,68.000000,0
250.002,173.905000,42.246000,198,67.000000,0
250.007,171.905000,42.246000,197,65.000000,0
250.013,169.905000,42.246000,197,64.000000,0
250.018,167.905000,42.246000,194,63.000000,0
250.023,165.905000,42.246000,192,61.000000,0
250.028,163.905000,42.246000,191,60.000000,0
250.033,161.905000,42.246000,191,59.000000,0
250.038,159.905000,42.246000,191,58.000000,0
250.043,157.905000,42.246000,190,57.000000,0
250.048,155.905000,42.246000,190,55.000000,0
250.054,153.905000,42.246000,187,54.000000,0
250.059,151.905000,42.246000,186,53.000000,0
250.064,149.905000,42.246000,183,52.000000,0
250.069,147.905000,42.246000,182,51.000000,0
250.074,145.905000,42.246000,182,50.000000,0
250.079,143.905000,42.246000,182,48.000000,0
250.084,141.905000,42.246000,181,47.000000,0
250.09,139.905000,42.246000,180,46.000000,0
250.095,137.905000,42.246000,178,45.000000,0
250.1,135.905000,42.246000,177,44.000000,0
250.105,133.905000,42.246000,175,43.000000,0
250.11,131.905000,42.246000,174,42.000000,0
250.115,129.905000,42.246000,172,41.000000,0
250.12,127.905000,42.246000,170,40.000000,0
250.125,125.905000,42.246000,169,39.000000,0
250.13,123.905000,42.246000,168,38.000000,0
250.136,121.905000,42.246000,168,37.000000,0
250.141,119.905000,42.246000,168,36.000000,0
250.146,117.905000,42.246000,167,35.000000,0
250.151,115.905000,42.246000,167,34.000000,0
250.156,113.905000,42.246000,166,33.000000,0
250.161,111.905000,42.246000,166,32.000000,0
250.166,109.905000,42.246000,165,31.000000,0
250.171,107.905000,42.246000,163,30.000000,0
250.176,105.905000,42.246000,163,29.000000,0
250.182,103.905000,42.246000,163,28.000000,0
250.187,101.905000,42.246000,161,27.000000,0
250.192,99.905000,42.246000,157,26.000000,0
250.197,97.905000,42.246000,157,25.000000,0
250.202,95.905000,42.246000,156,24.000000,0
250.207,93.905000,42.246000,156,23.000000,0
250.212,91.905000,42.246000,154,22.000000,0
250.217,89.905000,42.246000,154,21.000000,0
250.222,87.905000,42.246000,154,20.000000,0
250.227,85.905000,42.246000,153,19.000000,0
250.232,83.905000,42.246000,153,18.000000,0
250.238,81.905000,42.246000,153,17.000000,0
250.243,79.905000,42.246000,151,16.000000,0
250.248,77.905000,42.246000,148,15.000000,0
250.253,75.905000,42.246000,147,14.000000,0
250.258,73.905000,42.246000,147,13.000000,0
250.263,71.905000,42.246000,145,12.000000,0
250.268,69.905000,42.246000,143,11.000000,0
250.273,67.905000,42.246000,143,10.000000,0
250.278,65.905000,42.246000,142,9.000000,0
250.283,63.905000,42.246000,141,8.000000,0
250.288,61.905000,42.246000,141,7.000000,0
250.293,59.905000,42.246000,140,6.000000,0
250.299,57.905000,42.246000,140,5.000000,0
250.304,55.905000,42.246000,139,5.000000,0
250.309,53.905000,42.246000,139,4.000000,0
250.314,51.905000,42.246000,137,3.000000,0
250.319,49.905000,42.246000,137,2.000000,0
250.324,47.905000,42.246000,137,1.000000,0
250.329,45.905000,42.246000,135,1.000000,0
250.334,43.905000,42.246000,135,1.000000,0
250.339,42.246000,42.246000,135,1.000000,0
250.344,42.246000,42.246000,133,1.000000,0
250.349,42.246000,42.246000,130,1.000000,0
250.355,42.246000,42.246000,128,1.000000,0
250.36,42.246000,42.246000,128,1.000000,0
250.365,42.246000,42.246000,128,1.000000,0
250.37,42.246000,42.246000,128,1.000000,0
250.375,42.246000,42.246000,128,1.000000,0
250.38,42.246000,42.246000,128,1.000000,0
250.385,42.246000,42.246000,127,1.000000,0
250.39,42.246000,42.246000,126,1.000000,0
250.395,42.246000,42.246000,126,1.000000,0
250.4,42.246000,42.246000,125,1.000000,0
250.406,42.246000,42.246000,125,1.000000,0
250.411,42.246000,42.246000,124,1.000000,0
250.416,42.246000,42.246000,120,1.000000,0
250.421,42.246000,42.246000,118,1.000000,0
250.426,42.246000,42.246000,117,1.000000,0
250.431,42.246000,42.246000,117,1.000000,0
250.436,42.246000,42.246000,116,1.000000,0
250.441,42.246000,42.246000,115,1.000000,0
250.446,42.246000,42.246000,114,1.000000,0
250.451,42.246000,42.246000,113,1.000000,0
250.457,42.246000,42.246000,112,1.000000,0
250.462,42.246000,42.246000,111,1.000000,0
250.467,42.246000,42.246000,111,1.000000,0
250.472,42.246000,42.246000,111,1.000000,0
250.477,42.246000,42.246000,110,1.000000,0
250.482,42.246000,42.246000,108,1.000000,0
250.487,42.246000,42.246000,107,1.000000,0
250.492,42.246000,42.246000,104,1.000000,0
250.497,42.246000,42.246000,104,1.000000,0
250.503,42.246000,42.246000,103,1.000000,0
250.508,42.246000,42.246000,103,1.000000,0
250.513,42.246000,42.246000,101,1.000000,0
250.518,42.246000,42.246000,101,1.000000,0
250.523,42.246000,42.246000,100,1.000000,0
250.528,42.246000,42.246000,100,1.000000,0
250.533,42.246000,42.246000,99,1.000000,0
250.538,42.246000,42.246000,97,1.000000,0
250.544,42.246000,42.246000,96,1.000000,0
250.549,42.246000,42.246000,96,1.000000,0
250.554,42.246000,42.246000,94,1.000000,0
250.559,42.246000,42.246000,93,1.000000,0
250.564,42.246000,42.246000,92,1.000000,0
250.569,42.246000,42.246000,91,1.000000,0
250.574,42.246000,42.246000,90,1.000000,0
250.579,42.246000,42.246000,90,1.000000,0
250.584,42.246000,42.246000,89,1.000000,0
250.59,42.246000,42.246000,88,1.000000,0
250.595,42.246000,42.246000,88,1.000000,0
250.6,42.246000,42.246000,88,1.000000,0
250.605,42.246000,42.246000,87,1.000000,0
250.61,42.246000,42.246000,84,1.000000,0
250.615,42.246000,42.246000,84,1.000000,0
250.62,42.246000,42.246000,84,1.000000,0
250.625,42.246000,42.246000,84,1.000000,0
250.631,42.246000,42.246000,81,1.000000,0
250.636,42.246000,42.246000,79,1.000000,0
250.641,42.246000,42.246000,78,1.000000,0
250.646,42.246000,42.246000,77,1.000000,0
250.651,42.246000,42.246000,77,1.000000,0
250.656,42.246000,42.246000,76,1.000000,0
250.661,42.246000,42.246000,76,1.000000,0
250.666,42.246000,42.246000,74,1.000000,0
250.672,42.246000,42.246000,74,1.000000,0
250.677,42.246000,42.246000,73,1.000000,0
250.682,42.246000,42.246000,72,1.000000,0
250.687,42.246000,42.246000,71,1.000000,0
250.692,42.246000,42.246000,71,1.000000,0
250.697,42.246000,42.246000,71,1.000000,0
250.702,42.246000,42.246000,70,1.000000,0
250.707,42.246000,42.246000,70,1.000000,0
250.713,42.246000,42.246000,69,1.000000,0
250.718,42.246000,42.246000,69,1.000000,0
250.723,42.246000,42.246000,68,1.000000,0
250.728,42.246000,42.246000,68,1.000000,0
250.733,42.246000,42.246000,67,1.000000,0
250.738,42.246000,42.246000,66,1.000000,0
250.743,42.246000,42.246000,65,1.000000,0
250.748,42.246000,42.246000,65,1.000000,0
250.754,42.246000,42.246000,65,1.000000,0
250.759,42.246000,42.246000,63,1.000000,0
250.764,42.246000,42.246000,62,1.000000,0
250.769,42.246000,42.246000,62,1.000000,0
250.774,42.246000,42.246000,60,1.000000,0
250.779,42.246000,42.246000,60,1.000000,0
250.784,42.246000,42.246000,58,1.000000,0
250.789,42.246000,42.246000,56,1.000000,0
250.794,42.246000,42.246000,56,1.000000,0
250.8,42.246000,42.246000,55,1.000000,0
250.805,42.246000,42.246000,53,1.000000,0
250.81,42.246000,42.246000,52,1.000000,0
250.815,42.246000,42.246000,52,1.000000,0
250.82,42.246000,42.246000,51,1.000000,0
250.825,42.246000,42.246000,51,1.000000,0
250.83,42.246000,42.246000,48,1.000000,0
250.835,42.246000,42.246000,47,1.000000,0
250.84,42.246000,42.246000,47,1.000000,0
250.845,42.246000,42.246000,46,1.000000,0
250.85,42.246000,42.246000,45,1.000000,0
250.855,42.246000,42.246000,45,1.000000,0
250.86,42.246000,42.246000,44,1.000000,0
250.865,42.246000,42.246000,43,1.000000,0
250.871,42.246000,42.246000,41,1.000000,0
250.876,42.246000,42.246000,40,1.000000,0
250.881,42.246000,42.246000,39,1.000000,0
250.886,42.246000,42.246000,38,1.000000,0
250.891,42.246000,42.246000,36,1.000000,0
250.896,42.246000,42.246000,36,1.000000,0
250.901,42.246000,42.246000,35,1.000000,0
250.906,42.246000,42.246000,33,1.000000,0
250.911,42.246000,42.246000,32,1.000000,0
250.916,42.246000,42.246000,32,1.000000,0
250.921,42.246000,42.246000,32,1.000000,0
250.926,42.246000,42.246000,31,1.000000,0
250.931,42.246000,42.246000,30,1.000000,0
250.936,42.246000,42.246000,30,1.000000,0
250.941,42.246000,42.246000,29,1.000000,0
250.947,42.246000,42.246000,28,1.000000,0
250.952,42.246000,42.246000,27,1.000000,0
250.957,42.246000,42.246000,26,1.000000,0
250.962,42.246000,42.246000,24,1.000000,0
250.967,42.246000,42.246000,22,1.000000,0
250.972,42.246000,42.246000,21,1.000000,0
250.977,42.246000,42.246000,19,1.000000,0
250.982,42.246000,42.246000,19,1.000000,0
250.987,42.246000,42.246000,16,1.000000,0
250.992,42.246000,42.246000,14,1.000000,0
250.997,42.246000,42.246000,13,1.000000,0
251.002,42.246000,42.246000,13,1.000000,0
251.007,42.246000,42.246000,13,1.000000,0
251.012,42.246000,42.246000,12,1.000000,0
251.018,42.246000,42.246000,11,1.000000,0
251.023,42.246000,42.246000,10,1.000000,0
251.028,42.246000,42.246000,10,1.000000,0
251.033,42.246000,42.246000,9,1.000000,0
251.038,42.246000,42.246000,8,1.000000,0
251.043,42.246000,42.246000,7,1.000000,0
251.048,42.246000,42.246000,6,1.000000,0
251.053,42.246000,42.246000,5,1.000000,0
251.058,42.246000,42.246000,4,1.000000,0
251.063,42.246000,42.246000,2,1.000000,0
251.068,42.246000,52.246000,1,1.000000,1
251.073,52.246000,52.246000,2,3.000000,0
251.078,52.246000,52.246000,2,3.000000,0
251.083,52.246000,62.246000,1,3.000000,3
251.089,62.246000,62.246000,4,8.000000,0
251.094,62.246000,62.246000,4,8.000000,0
251.099,62.246000,62.246000,4,8.000000,0
251.104,62.246000,62.246000,4,8.000000,0
251.109,62.246000,62.246000,4,8.000000,0
251.114,62.246000,62.246000,4,8.000000,0
251.119,60.246000,46.228000,3,7.000000,5
251.124,62.246000,46.228000,8,8.000000,1
251.129,60.246000,44.182000,8,7.000000,0
251.134,62.246000,44.182000,6,8.000000,3
251.139,64.246000,44.182000,9,9.000000,1
251.144,66.246000,44.182000,11,10.000000,1
251.149,68.246000,44.182000,11,11.000000,1
251.154,70.246000,44.182000,12,12.000000,1
251.16,72.246000,44.182000,13,13.000000,1
251.165,74.246000,44.182000,14,14.000000,1
251.17,76.246000,44.182000,15,15.000000,1
251.175,78.246000,44.182000,15,16.000000,2
251.18,77.246000,44.182000,16,15.000000,0
251.185,79.246000,44.182000,16,16.000000,1
251.19,78.246000,44.182000,16,16.000000,1
251.195,77.246000,44.182000,16,15.000000,0
251.2,76.246000,44.182000,15,15.000000,1
251.205,78.246000,44.182000,16,16.000000,1
251.21,77.246000,44.182000,16,15.000000,0
251.215,79.246000,44.182000,15,16.000000,2
251.22,78.246000,44.182000,16,16.000000,1
251.225,77.246000,44.182000,15,15.000000,1
251.231,79.246000,44.182000,15,16.000000,2
251.236,81.246000,44.182000,16,17.000000,2
251.241,83.246000,44.182000,17,18.000000,3
251.246,85.246000,44.182000,19,19.000000,2
251.251,87.246000,44.182000,19,20.000000,2
251.256,86.246000,44.182000,20,19.000000,1
251.261,88.246000,44.182000,19,20.000000,2
251.266,90.246000,44.182000,21,21.000000,2
251.271,92.246000,44.182000,23,22.000000,1
251.276,91.246000,44.182000,21,22.000000,2
251.281,93.246000,44.182000,20,23.000000,5
251.286,95.246000,44.182000,24,24.000000,2
251.291,97.246000,44.182000,25,25.000000,2
251.297,96.246000,44.182000,26,24.000000,0
251.302,98.246000,44.182000,26,25.000000,1
251.307,97.246000,44.182000,26,25.000000,1
251.312,96.246000,44.182000,26,24.000000,1
251.317,95.246000,44.182000,26,24.000000,1
251.322,94.246000,44.182000,25,23.000000,0
251.327,93.246000,44.182000,23,23.000000,2
